id	filename	md5	size	state	study
879a73fb-0b7e-458f-95b9-0c3fb107d3db	TCGA-A8-A08X-10A-01W-A021-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	5370207239951be0c89e7911e5dddf41	20901946154	live	TCGA-BRCA
214924c6-0cbe-459c-ad27-9a4ea34d1048	TCGA-A8-A09Z-01A-11W-A019-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	043ec8fe6fdffed0d8704882fcac4f14	25797436955	live	TCGA-BRCA
0943598e-819e-4ec7-bdab-78d47ec37596	a37153e0f7b36e8544d4d8035fd426e9_gdc_realn.bam	531f4fe19da51e8510adc4202522dea9	11866268431	live	TCGA-BRCA
157b96e5-02cf-4abb-aaf7-ec494fe81561	TCGA-A8-A06R-10A-01W-A021-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	25c27f17154d1a46f22bb9c703a52401	18682108388	live	TCGA-BRCA
56dfc492-2b1f-4494-9ba9-14a70601ae21	TCGA-BH-A0BV-11A-31W-A100-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	42f219fd1ed4d796bfe76bb0c4cb1d00	33721198330	live	TCGA-BRCA
b7e547c1-ba63-41b7-992f-6f1bfeb1b62f	5e349b4a49c6ac2cbb838e170a6a29b0_gdc_realn.bam	62b7706fd25742ca2b59c2d66cb1e360	6553753669	live	TCGA-BRCA
6574c690-30f8-4208-8a64-1fd6a1fe1f19	59c23cd7546bf348218948e513d7d45f_gdc_realn.bam	c73d5186ebe8fecccd16c569167e095a	15118422030	live	TCGA-BRCA
fec5a14b-599c-419c-a7ab-2e7c105cf86b	TCGA-AO-A03T-01A-21W-A050-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	35dd3c8b6d0a592cbce9499a5c4a5fe4	16028870453	live	TCGA-BRCA
4bbdff5e-de2d-43f0-bcee-340ccc20fdad	975e9b3660d3ea88f5de0d650d5daefd_gdc_realn.bam	42e94ac28f93cb731aca3560ef75068c	14402821646	live	TCGA-BRCA
6902b72d-370d-4747-a88a-01a5277b82d1	e608ef703049b3e929b3947bde0c75ee_gdc_realn.bam	dc3ee3347203bfcbe08b8efcfdb9918e	9780898167	live	TCGA-BRCA
0a289b23-f3c8-4c82-846f-201ea6e8f1ff	TCGA-AO-A12A-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	ac33ca18bea2dd5666da1e8ec5fcdbc8	15047609552	live	TCGA-BRCA
68e13491-bf8e-4cf5-98bc-8c1e1b3ecf90	5c852858bd1c6f373e99673fd0a88caa_gdc_realn.bam	5c5f0e62737d6729b6f8378da6762310	15898781597	live	TCGA-BRCA
17094bf1-e0c7-436c-934f-850c1c3d4137	504d3d776aa19b15b0eb53d1677698c7_gdc_realn.bam	2e7a663a4003fbe9cdce0ffd2f176aa6	51065745516	live	TCGA-BRCA
6030c1cd-c29a-4029-83c4-2bfbc6be1de9	TCGA-A2-A0YD-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	4beb903822c989e05ab62fc928f94b0b	16177368974	live	TCGA-BRCA
7242cd2e-099e-4839-80fb-3b017de46c9b	f4c7add1565b0cb20eaaf9bf78666ce4_gdc_realn.bam	4ff17e246735728f712a8496ddbb9dd3	16901293242	live	TCGA-BRCA
f46a8e4f-7191-457c-8fe9-69b6c4244c64	TCGA-D8-A143-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	2f4468de8c2130320b2d7f7c09d1074f	18661351947	live	TCGA-BRCA
bacd6b4e-79bd-4133-b0e7-59ff0c51ca64	9cb869d6dfa58c3683a2cd89462cead2_gdc_realn.bam	4ec890c25ec01493ae3bbbc874ee5756	16459153596	live	TCGA-BRCA
7074dbe3-6202-4e86-8469-86a5244ae368	9671a5fe06f57d4ff2f2e9ce2cc61a4d_gdc_realn.bam	c2be50cacc4da683ddc74afe109bd76e	12711041554	live	TCGA-BRCA
0d6c1b71-dc65-4c90-a09e-35dc95838ac9	TCGA-A2-A0CP-01A-11W-A050-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	5539bd47d7d547a5dc29a6408a984173	18381927731	live	TCGA-BRCA
17dc36b5-ccfa-42f8-8dca-d9200d6792bb	TCGA-A2-A0T2-01A-11W-A097-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	c60b8ac11f0a4d9efac80c1a0af8c8ac	22966174514	live	TCGA-BRCA
fef60a2c-41d2-4605-87ed-7c00e4944ada	e5e703c9462641c65df497befada5199_gdc_realn.bam	120b2a76329066b1739ccdfd8beba006	22749190417	live	TCGA-BRCA
84094fc0-ded5-4586-aac1-c53a30ca6a4b	TCGA-A2-A0CU-01A-12W-A050-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	6518ce8c8a34d819b2779c8fcec92b5b	13426928523	live	TCGA-BRCA
3ddbc444-ee1b-43be-bab5-b0f67d5eb339	1d90b3ebb46b22bb75be376c40f3f787_gdc_realn.bam	e1f2536c16b3ec474cfab25510d611bf	14600001383	live	TCGA-BRCA
5ea47203-ca71-4f9b-a04f-2ef831e59ee1	13da7faefbb48a7350d102c7d6812156_gdc_realn.bam	bf0a6a3a26161fc868e9d068150038f8	16024890227	live	TCGA-BRCA
039bbbb5-dff6-4275-87ad-dee98dfa1cd6	4cfe9834590e107e24ba3e40a762b767_gdc_realn.bam	652d244f4e56ee86cfdbcf6ecaeedf3b	11535717295	live	TCGA-BRCA
f2c3dac2-96dd-4dfe-abb6-01bd24a6b568	ffcd2412dfcceb96713492162bf34a97_gdc_realn.bam	21e07e8c3c70fdf74b187fdfd33f3104	23483017599	live	TCGA-BRCA
d58c5ff1-aec0-45ca-af8b-014ce5eb5322	b95fd1b19254c374eaef018a7f5e3e12_gdc_realn.bam	5726df6e86665261d184a4f3ed30c1ad	12268790212	live	TCGA-BRCA
5c27fda5-aca2-4b95-bbc7-b963e58dfa9c	da652a9affb9978efe477ea62c598377_gdc_realn.bam	e4ade5183719fbe0dd734eaf5e7a2d6a	14248387824	live	TCGA-BRCA
27a436ec-8d14-4098-a89d-ae99770d1d57	896aa0bb9f46a578007931d118260ae4_gdc_realn.bam	cfefe25238f1f71ebf4eaf9654b41631	10197332238	live	TCGA-BRCA
de79d5ea-86ce-4a6a-b48b-44a169f80ccb	bc6030c814e313b73661452e4dfbb7df_gdc_realn.bam	d19de5d2b4657ad5d547c3cbb8215ee4	18157937723	live	TCGA-BRCA
269eb096-c4ec-4236-8458-db7b60a42cb6	3c7edd9e52e76aefb62ca2126a047b68_gdc_realn.bam	75779736922d0f328ede794616bb741e	20111684642	live	TCGA-BRCA
d095d77f-bb78-4772-846d-713cf200a3ff	TCGA-B6-A0RM-01A-11D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	4f8e67ca064aef43c3af9870f3794e15	13783873491	live	TCGA-BRCA
e3b9eb8a-93f3-4668-a54b-fa8b15be5667	TCGA-BH-A0B7-01A-12D-A10Y-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	0fffe58b47b15be4eaf227dd6ab9cb71	17791526397	live	TCGA-BRCA
8e0825b6-9be7-4b15-b36e-08fac200c5e7	TCGA-AN-A0FL-10A-01W-A055-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	5946fd732401580884249169bb7892f8	15206401976	live	TCGA-BRCA
18da6d17-0a68-4a7d-a22c-10d5e1738dc2	b1747550ebe19b7e9a1b7fde5ffa7c3c_gdc_realn.bam	170f2b38b7e444a7d4de72c5302c17f5	27934611818	live	TCGA-BRCA
f533566d-5945-4b27-b960-30cdd3b38296	6967963c4d35b9a9e288a88e17a267a6_gdc_realn.bam	db51c0cb3e3ebf383e5f4343ef216f8c	17606343585	live	TCGA-BRCA
7e8c2ea7-04ce-47c5-b848-229f96563015	TCGA-BH-A18K-01A-11D-A12B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	7a0ec716fc63bd6060a9c2067ff2e1bb	22957561003	live	TCGA-BRCA
cc33cee0-fee0-40f2-8905-4c729cabb30b	TCGA-A8-A09X-01A-11W-A019-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	8381366018c69dd570c9c7d0df9af938	24777847444	live	TCGA-BRCA
a3a7885c-ea48-4804-ba11-8e4fc0a26e79	6277c358b68c67bb3fcfd7a7515aa59b_gdc_realn.bam	a9f85c962a27838881618a9448f178f3	18114867095	live	TCGA-BRCA
2f90313c-a3fd-4069-8850-11715da3e173	TCGA-E2-A15O-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	3ca1f3d487980891022178c3115d482a	15229203758	live	TCGA-BRCA
56f90fb8-a596-4b29-b01f-2db56845144e	TCGA-A8-A0A7-01A-11W-A019-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	8dd7f7b8e5f7c78b41578fe58aafb5a9	40046191333	live	TCGA-BRCA
f7f2b89c-77f5-4db1-9a2c-e0bc46c1fe82	a89f9120a7bcb565edd050a857d0a772_gdc_realn.bam	11bde3898ebe77d01a0ca2560ee06829	10571547152	live	TCGA-BRCA
faa8e68a-5943-4fbb-a39b-b06ad9b368cf	TCGA-BH-A0BS-01A-11D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	f6a2f90f0fd1542cae4d363195b19d34	28416640019	live	TCGA-BRCA
322473e8-056b-4d34-b436-b998b290d49f	TCGA-BH-A0EI-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	bf6f7e25de81adfcb1170ee11dbaebda	17001660919	live	TCGA-BRCA
cb65bf50-10de-4ac8-9f12-81ff1a12bd34	79db26720910a2aafe78230f6ae712eb_gdc_realn.bam	8a0b9d364e3ffcb395a6e19b0ba54943	15327148970	live	TCGA-BRCA
9483e8a9-945d-49ef-9afc-f71cd274ac8f	TCGA-BH-A0B8-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome_gdc_realn.bam	30af1b065918a74cc5885e078ecb20dd	24303222087	live	TCGA-BRCA
63119cc4-e27a-4efd-a13a-168729f56e98	e215b6a755d0562e6944be14cb623dcb_gdc_realn.bam	21870a951d4e03262230e08c3514eeee	30682749199	live	TCGA-BRCA
5bbfc3dd-0d59-47f9-94a0-c32f32208a32	67cf278b970bd44f31f9ca530b4ebdb1_gdc_realn.bam	bef519785e9e0153efd1a823e8ad1243	35055357409	live	TCGA-BRCA
87cc3307-9e40-47a0-92f0-90d3dd4b31b7	33e51cbacd1f9e83143b60a93c70ddf9_gdc_realn.bam	d86ad86ceb034d493cb8d354c16e136f	10267175383	live	TCGA-BRCA
c31b2ebd-7868-4ca8-a2f4-a96ddaa500af	TCGA-A8-A090-10A-01W-A021-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	b1eb5ca2150bdf98f403c8baf041c734	24200992796	live	TCGA-BRCA
8e27af43-71da-4fcc-b25f-715cdb9b8bfd	8a532305489d657a39aa94c55a02f326_gdc_realn.bam	60f1852846021426f93681d70ce69946	18229788377	live	TCGA-BRCA
bd8647db-8eba-42fe-844e-2b195c8c1b98	12098276d8dd459ba0838426aadcfc8e_gdc_realn.bam	c3749b54a53bd3a2c1cb91474fb9b94a	24289458081	live	TCGA-BRCA
d325b5b5-2638-4ab8-95b8-e1bb2931bca5	73ee14919b6a2b6e21ddcce44379d589_gdc_realn.bam	1527638069c41216bae68bb8e536b742	27192105322	live	TCGA-BRCA
eb434ed3-af19-4d00-a1c4-0849b3ad1c4e	TCGA-C8-A12Y-10A-01D-A12B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	e87b5ac1ee30b46aad66e4cc17593c94	22918937394	live	TCGA-BRCA
79f363bc-3249-48c4-a20e-d69c5601d20a	bc932fe2bbdee588173d3493f9341201_gdc_realn.bam	6133bbe3c1196b8ba685ac0aa2b3db7a	11254496210	live	TCGA-BRCA
4c582e08-dd51-4481-b221-8533341dca58	TCGA-B6-A0RG-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome_gdc_realn.bam	e1d64c8cdae95008c2b4d238fd476866	21823041986	live	TCGA-BRCA
37b926b7-9ccc-437b-baba-0a1bcd3077b0	c2c8c77a0a91dd34e36518aa23a3e701_gdc_realn.bam	048d0e20191da33a23f6f68064a4eba1	17553480621	live	TCGA-BRCA
4daf28ac-a58d-4231-b6ff-ec91f86f75e1	6213a263595ccffd69ed3cce64a6256a_gdc_realn.bam	0007da0dc018ac15a996e408779d1ce3	15606827212	live	TCGA-BRCA
65ad67e8-3ff9-4817-a8c3-ded6a1314cec	TCGA-C8-A12M-01A-11D-A135-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	9bcd9e3b41b011a2d08b92413da11def	17111854407	live	TCGA-BRCA
fb405267-2f4c-44eb-8634-d443ebd66331	bd8525adb0b3abc0d7a579a7f0ba0516_gdc_realn.bam	c0984fef4bfa4775d8fc4298b990a786	25158782356	live	TCGA-BRCA
69a8722b-c304-42ce-a100-1636fa649f85	fb37a17f283df7ca978ece395ef44512_gdc_realn.bam	f497cc803a70248e8d4a3d252ed52fa0	10846627003	live	TCGA-BRCA
1e811835-85a2-4832-ac1c-1e14b54d56f4	bd202014e6ff02cb8ba96e45d81e568b_gdc_realn.bam	8c4ebd810527f9a05e264ac59c47a7fe	10765906678	live	TCGA-BRCA
2e624d46-e5dc-4978-8f77-a9fe6d7013d7	aed711ef60c440d91c1199dc58f3c5d7_gdc_realn.bam	50bc21932a206cdd599d69dbdd44d268	19585296322	live	TCGA-BRCA
0ca38444-4e9b-43a9-817d-d7ebb5759440	c53ff8661d334f9ea3b066986d163226_gdc_realn.bam	09ee54589c0b0f7ac0895291ca324172	13904929618	live	TCGA-BRCA
c051fa42-404f-43c5-b255-d3bc3abd281a	5909387f786522d1bfeaf41d7ae7ace6_gdc_realn.bam	f4f8280a03bdda8a933667ba59f742ac	14194981458	live	TCGA-BRCA
e208bbb0-8202-4ead-a72c-152ec0b47063	83f347e6c8de1a8121a0316c03c8517a_gdc_realn.bam	ec7261b22d0b6b42fa16c9db4a66ee4f	15838434499	live	TCGA-BRCA
ffc701a9-81c5-4d58-9f71-0caa7b3d8208	45bb33b2b12afed1deced966d10e2308_gdc_realn.bam	8d9c7a2f8a328046c7f84bc143761326	10812645093	live	TCGA-BRCA
1bab36c5-616f-43f2-8ce1-92e8b6a95df6	TCGA-A8-A0A2-10A-01W-A055-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	c40e933cd3feb1d0568ddc8aba5c976c	23124293940	live	TCGA-BRCA
683df77c-e3a0-4d2e-bd18-e818c41e4b40	TCGA-AN-A046-10A-01W-A055-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	f8f0e7a18a4bee87e3776af85b6d41e4	20833269194	live	TCGA-BRCA
c780c4d1-ad5e-45a9-a01c-37160cb24f5f	TCGA-AR-A1AP-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	530f97bc50aeb0cb5d1f76dec7c3c5ee	15107490758	live	TCGA-BRCA
8c1a9428-28b0-4eb6-a135-c28621bfe9e1	4f81629b3371061f13d06c00dda0dfe9_gdc_realn.bam	321802dc38ad36dab2f882aa667310d6	23881538234	live	TCGA-BRCA
3d3384e7-15b7-40e1-825d-0db288eda7e3	02a4ce4a222d05324858158e0aab7317_gdc_realn.bam	97bc8c43c982bb95615cef7e9cfe6d38	18144331563	live	TCGA-BRCA
8bef596c-2a0c-4712-9835-dd529562f661	TCGA-AN-A03X-01A-21W-A019-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	59ac50dbbff6ab6b3f13f4fde144c97e	25004835436	live	TCGA-BRCA
b0d81786-8c43-4ca5-b4d9-48c1180970af	94a3699136e7a7fda7759b1aee444ed9_gdc_realn.bam	9cb457353618123271f734ac038020f1	20979342499	live	TCGA-BRCA
2e01e186-b4b7-4763-83c0-ebfb9b2ad7ab	3ae40ef7f7af8162df2f4d95971819da_gdc_realn.bam	70150398da9b61a2ccc5e66a706c4336	12130589143	live	TCGA-BRCA
f6b11c24-1005-471c-b34c-25ccf2b1605c	9553f48af42b713aa282341adb531b6f_gdc_realn.bam	c6dbbd3e67a9a629512b21b2266ed6ae	11422858537	live	TCGA-BRCA
ba18d83e-661a-4bb0-ab4e-beb440205dd3	81bf6b8fd1a1fa60f944620cb77b21db_gdc_realn.bam	a0cc80408d5679eaaf5b373d024a0c90	19814664425	live	TCGA-BRCA
4237984d-3648-44c2-bf9f-920c2f2d18dd	TCGA-D8-A13Y-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	bb03daab77a4ff4e5c32f36d0decdfed	14581606859	live	TCGA-BRCA
1869b52e-1751-4490-a4f6-690e6441dc7b	ac557b5fb40369094475cf0ace9f95df_gdc_realn.bam	18cecc3bf1fd7d88e0e9e528c4eed087	19294235546	live	TCGA-BRCA
0444fc87-e04d-48be-99c1-95123af6f96e	TCGA-BH-A0BG-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	6d2c8873b5cb8b4a0ce6a050fe2dfeaf	18028497090	live	TCGA-BRCA
10c3e968-ddbc-4525-8586-d2b7502ce3de	73a2833bb4e037b902bcd18f28d47575_gdc_realn.bam	076e8de75e2dcb0bd5b79a39cc96759e	13382202536	live	TCGA-BRCA
95d08da9-fcee-43e4-9e8f-09c56b876351	2c083cc0b2334235701e08d7d8c92a44_gdc_realn.bam	f285543b2ac81c8ec01d9ec67ad88544	29041372215	live	TCGA-BRCA
ce501f56-c09d-4d38-bb1e-cc59fca59741	6cd19796a9cf1724a42c6171bcfbd1e8_gdc_realn.bam	fc85b34db5f246a6c98ac9d47fee1ecc	22675540272	live	TCGA-BRCA
374245a5-2176-4a44-b76e-333320581f41	TCGA-A2-A0T0-01A-22D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	59e922769653b8d1b5c7b0d436879827	22222166420	live	TCGA-BRCA
2b4e3d99-07cd-4b06-ad97-82a19ac0eb5d	bda2c08d650ae5d2467921787c889b07_gdc_realn.bam	bbb36c8b9c90bf6401808bbe5a6a939f	26424893905	live	TCGA-BRCA
d697fcc4-a3a3-496d-9d54-9ef13fcec3d9	4d5907b73a2622840152c66ae4b47b09_gdc_realn.bam	c864f8b8b22deaa29fde1641a7306d37	16412943744	live	TCGA-BRCA
043e0a68-2755-4d5f-878b-1d8022fc12da	TCGA-A8-A097-10A-01D-A047-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	a94dd975e3f51c6ef56116737d703d09	21919003802	live	TCGA-BRCA
36700f70-176e-4daa-a204-97c9e8939b0b	3cece334b34c6b8641997ff1973dc31c_gdc_realn.bam	618ee201f042a41970271d67bde19efa	21680008613	live	TCGA-BRCA
bfd9410f-474f-4074-8961-f919f8f7fde8	f9e8871d5e098defdcc9f2fe4b125250_gdc_realn.bam	8e4c2f4ace2afb52b14c04bb80a0eb59	12533469382	live	TCGA-BRCA
56f6acbd-ab24-4aeb-a459-807e50a98c9b	TCGA-BH-A0GY-01A-11W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome_gdc_realn.bam	9fb8278cf85875e7fd77807f106ff0fc	27721642091	live	TCGA-BRCA
39f73f41-83fd-4064-93d6-0053cecdb748	cb24bbc7d1061a38934f15b913d67d95_gdc_realn.bam	92b5276395a29f94dfaf689fd4f7b505	10722927712	live	TCGA-BRCA
7c0c2660-88d7-4ae1-9ac5-e6e9b72f9869	c6943fec3c3dfbf32634be5bbe67f948_gdc_realn.bam	c880e38ad6e5fe16f172f628b727c96d	9593730387	live	TCGA-BRCA
2d32fd28-8096-45c1-aa33-2d3e4dc35217	dde145df12091f6662d66480293f7ddb_gdc_realn.bam	c76ddbb43e7816b02cd95a012b632fa3	12653268096	live	TCGA-BRCA
5fe39db2-3e92-4a16-b3bb-cf675ca9d9f9	9e051907c47f338f5ee6fc5838832f33_gdc_realn.bam	b981c1368f497e1b2c0cb2ff1cac8db5	14720493074	live	TCGA-BRCA
675e6f58-a795-4582-8102-b3bb0ba06d54	dbba92d550fb2e0e8d7e4993cd2db9b8_gdc_realn.bam	284ee691d1c52742feaa4c2c309eb0c4	8587443178	live	TCGA-BRCA
1be1ad89-b728-4cba-a635-a25e86397c9f	90d0ce7ef03b156c919129c4fa8e0280_gdc_realn.bam	1a71f72a879dbac69719de3d2c23e731	20221621367	live	TCGA-BRCA
803de3d6-895f-4ad1-a86c-6f72d6ea8430	TCGA-BH-A0B5-01A-11D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	c748e5091e4515a4ece1911132247a1a	25580520546	live	TCGA-BRCA
02540acb-4689-4eeb-8b06-dc1ca2746ac3	c2232cd054784404929d715be837d57e_gdc_realn.bam	0be33ac8f01e432a1bbaabd89f07e51a	13183897955	live	TCGA-BRCA
e7e52a0f-6dd1-481f-925c-087fdde7bc42	de8a512cfedc20be67862cdd7e0dae80_gdc_realn.bam	4155a892d365d74e4ebffa187f4dabe7	9682628362	live	TCGA-BRCA
54ef4c59-0438-44a2-9c70-d3180d021f8a	cb28998343a7db13af7e8db82f8a8ff0_gdc_realn.bam	cc46547085f83ab1be0ce3d13b09930c	11416401344	live	TCGA-BRCA
73b9208d-336c-4990-a27d-0164a77dd165	TCGA-BH-A0BC-01A-22D-A099-09_IlluminaGA-DNASeq_exome_2_gdc_realn.bam	b5fbd3520a9f65de2857516f148aac16	21443256217	live	TCGA-BRCA
221fc2dd-54ab-4700-951c-0d83d0dd4a85	3503f05654a00bd8267eb9dc8897604a_gdc_realn.bam	ae99ebdce1567d40b14cca02c9cb1ae7	14744045557	live	TCGA-BRCA
309f70cf-25cb-48b9-91dd-3d2c628e3d65	d526284bfedd49716d75dc878a90ee46_gdc_realn.bam	bee2d16f3ae373cfb64b45b369d563e8	7633253304	live	TCGA-BRCA
c1c19d90-3ca2-4075-94c5-a3ef8e35e0b9	b34ee168ef1799f2b2165d7b5e736965_gdc_realn.bam	cdeb4bc6b9e0b77fd129b922daf29318	20412110977	live	TCGA-BRCA
7d7e5876-6896-49ff-9f5f-c7f8f9f9c2cd	TCGA-D8-A13Z-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	0e237222f683e6f3eab7dfe927088ec1	16039921745	live	TCGA-BRCA
93733c53-4754-4c95-8cfa-4c630cd26e63	eb62ded585a5870e277142910f4873d7_gdc_realn.bam	ef4f5e867aacd5b4afa8aadf816144be	18573295096	live	TCGA-BRCA
0cfb91f7-4243-47a3-8a5f-8fb703e8a3b7	TCGA-BH-A0HK-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome_gdc_realn.bam	e9aa5831237453f10218d4ec58f42ab4	24871061063	live	TCGA-BRCA
c42e5ea9-b1a9-4564-a794-8b021d4575a6	TCGA-BH-A0DZ-10A-01W-A021-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	e55909c7a48acaccf4e9d151ec6c28c2	22575056457	live	TCGA-BRCA
5dec5442-a62e-4933-996f-ed8b9f78f564	45ea8a7da00be45d52b0cc712c7c771c_gdc_realn.bam	b6a84a4c8dd2a1fcaa83ac9c65fb761b	24393701962	live	TCGA-BRCA
ef34f7a3-8bff-41a0-8bc1-541c2cf74873	TCGA-E2-A15R-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	08f73a4cb5849713b6153233afc05246	23759433458	live	TCGA-BRCA
c3e0dfb8-22d5-436c-9bc1-4f87a8280c61	0dcce36ea0c29fee0dee47d0ef724b2b_gdc_realn.bam	d7cbb908deba3f1e76984baefe0f0634	11477365055	live	TCGA-BRCA
bb3177c2-232d-4fd2-8c37-9f3673670e9d	TCGA-C8-A134-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	d213b99086d9d6f363f7e59ab3277dd8	13463547846	live	TCGA-BRCA
5205b07f-9d56-476c-b18b-86355dd0b4f9	TCGA-B6-A0RI-01A-11W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome_gdc_realn.bam	fa8acf98a1b1b377ae50671a1f7bde1b	23650288155	live	TCGA-BRCA
7ddaa961-2ed6-42ea-9763-b1806b1ba6cf	846f0c61d7b736b29a2ffc4a9642e89a_gdc_realn.bam	4411977a13a74bfe1cc83bcec4221165	20961123299	live	TCGA-BRCA
79e2c8a4-7421-410c-a10c-4b414996dec3	TCGA-D8-A143-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	46c29da9ba5488f99094b82b23fce40c	15810141370	live	TCGA-BRCA
33cbc32e-977b-409c-8573-5e5cc02a19b5	529f8b872467376797df50f32bd178be_gdc_realn.bam	d92ede2f880422b913d3d2b14bfc5466	10352371107	live	TCGA-BRCA
848d4d26-3937-4cc5-b962-5db76b05efe0	TCGA-A8-A08S-01A-11W-A050-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	d637739359d3fbae5e8d36e3c0d4b3f3	17975944956	live	TCGA-BRCA
0f164939-a082-4ff6-b4da-4305362fa884	TCGA-A8-A09B-10A-01W-A021-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	6443e610e74e9c7e6e2344b89f23ca68	24439661592	live	TCGA-BRCA
f85bd515-fc31-4f6f-aecc-fe76d1aeb7a5	94c3a049a4af3e73c5387c52a5ecc776_gdc_realn.bam	5be39d4b9e42f9b240607a7a2c49b65f	15522300902	live	TCGA-BRCA
28eefdc7-98d8-4070-bee1-ba94628bd76f	6ba2acea304ea46ddc96b58dcbebf812_gdc_realn.bam	4e6586a265fc5f31fa55aad95f22256d	16585604952	live	TCGA-BRCA
771b8714-d7b7-47f2-93ae-68b7c2720057	TCGA-A8-A06T-01A-11W-A019-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	c13565aa084248d6dbcc0f653b3a0e04	29421654772	live	TCGA-BRCA
da54000d-b456-48c1-bb4f-ce783c37fc03	TCGA-A2-A0D2-10A-01W-A055-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	a3794c40a287ab68accfe03c32d0aff8	26422511475	live	TCGA-BRCA
49a7e950-485a-4e2c-b9e6-6ebef6a5ab7d	0f08c1ad4aa728581c241db2f74ba62a_gdc_realn.bam	d2565912ef6b92f37a668c3d6eecbab0	16781428301	live	TCGA-BRCA
d3484426-d8a5-442f-8619-66e89c4bd316	b4f1c0faf9f118e15ea247cef1f33284_gdc_realn.bam	e6f638667fdb7732cc4d6c852002ac1f	29256588041	live	TCGA-BRCA
a6358bdf-7cff-41ef-8bdc-9845d81f599e	TCGA-A2-A0CQ-10A-01W-A055-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	dd4322e7e1e556a3ec50f176f73f7c5a	21604892105	live	TCGA-BRCA
a72c8757-156e-4db5-85f5-b577bc9d40ec	TCGA-E2-A153-10A-01D-A12B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	6e7c1bde76d622e3f9fa844500e10a18	26688564739	live	TCGA-BRCA
cb5c3dd6-b59a-470e-b589-680a5467f8b6	82c03a42470bd3bb8c1b86843e1e8f10_gdc_realn.bam	01e87d63002e9c56fe9f013a61047c82	18653345421	live	TCGA-BRCA
a2d67ea2-d775-4c07-a260-fccd479a668d	c978006383215eda98e60e76495e5047_gdc_realn.bam	839a02b5e2447a4b9fb05d5ccd365b3c	27385870175	live	TCGA-BRCA
55a7eb1b-c30f-4297-8d1f-e20d514926fc	08db405e4612cb7cd53993630c7bc11a_gdc_realn.bam	0d161daec502091283dedb9cbacd5fe1	24289899596	live	TCGA-BRCA
2cbe2f00-a2d4-4ae6-a5b3-5a263f2e178c	a6a99c65baa421c3a7d59239f860b7f4_gdc_realn.bam	57874b2abd0020c8fb2b2f79d4feda03	17529048775	live	TCGA-BRCA
