id	filename	md5	size	state	study
f64d17d3-b35c-443c-b482-846838122f94	C347.TCGA-39-5028-01A-01D-1441-08.2_gdc_realn.bam	c1a6312210dcff323e46b164bbadfcd1	19060488912	live	TCGA-LUSC
39d52b4c-e7fc-4957-af73-f667a46439ba	C347.TCGA-18-4083-01A-01D-1352-08.1_gdc_realn.bam	c2f1e4f9bd0a6cb35556a33bd7878d74	21878611216	live	TCGA-LUSC
6a9d4f33-4d09-484c-9c63-e60e405a4441	C508.TCGA-LUSC-7141-TP-11D-2042-08.5_gdc_realn.bam	cb4aa3138bd5d880511b613e8d09fe97	8890464371	live	TCGA-LUSC
63dad84c-d461-4735-8532-94d6a0b3a787	C347.TCGA-66-2773-01A-01D-1267-08.1_gdc_realn.bam	d34353242f5d05910fb7fdb3556e3597	23589120319	live	TCGA-LUSC
736fb349-3e58-4cd8-803e-f1374b8cb9d0	C508.TCGA-21-1076-01A-01D-1521-08.2_gdc_realn.bam	47691310ccc9f4dd1129b8576db68ade	19111767910	live	TCGA-LUSC
9526ef44-c1b0-4f3e-8788-a3317c521a0d	C508.TCGA-77-6842-01A-11D-1945-08.5_gdc_realn.bam	f8f69c857a6ef50f9c2f533419a42889	15741946263	live	TCGA-LUSC
69613641-79a8-43ef-aa4a-5766dc9c890e	C508.TCGA-43-A56U-01A-11D-A26M-08.3_gdc_realn.bam	92456b031777f50560d900f33ff2be46	6443073983	live	TCGA-LUSC
39d690b7-9da2-417b-858c-5aa3772d7c9b	C347.TCGA-21-1083-11A-01W-0782-08.1_gdc_realn.bam	a7e05a517d2a2c3169a6f8b04c2c4274	26219375166	live	TCGA-LUSC
5f4667d7-181e-47df-af20-53dbf1516e32	C508.TCGA-NC-A5HT-10A-01D-A26K-08.9_gdc_realn.bam	22ee10ece13efb725aec52f664021509	10747492191	live	TCGA-LUSC
d8de3438-ca6b-4753-818c-f6e1f25ae4ff	TCGA-66-2767-01A-01W-0877-08_gdc_realn.bam	a181805caefd60ad0e1bac2fbb7a2f76	7122198273	live	TCGA-LUSC
e1b5796f-0702-41c3-abf2-caba025c9b93	C508.TCGA-43-6773-01A-41D-1945-08.2_gdc_realn.bam	eeacdc297e28b90c698599c9746e73b1	10990885215	live	TCGA-LUSC
68a66f28-1b04-46d7-b6c1-3f538f2586a6	C508.TCGA-63-A5MH-01A-12D-A27K-08.3_gdc_realn.bam	7a6a51a35ca2f7ca0adc7201b65aafe8	9469140252	live	TCGA-LUSC
24179479-b19f-4176-a5db-88b590473146	C347.TCGA-22-4596-01A-01D-1267-08.1_gdc_realn.bam	858f3630f0a1b6bf54cc0d314f1f38e3	29403708451	live	TCGA-LUSC
9c39a91f-0ce3-44d2-8926-b6d0b56d080b	C508.TCGA-56-7823-10A-01D-2244-08.7_gdc_realn.bam	fcc188bf21323be0888398176181edc8	22264531282	live	TCGA-LUSC
317db414-e027-4550-a529-9b5d28eb0144	C347.TCGA-18-3407-01A-01D-0983-08.16_gdc_realn.bam	0e2caa498f8a1d319b89d8047ae4b47e	21306372909	live	TCGA-LUSC
4d56baa1-49dd-4685-b8f0-498021097d57	C508.TCGA-LUSC-7809-NB-01D-2122-08.3_gdc_realn.bam	c11daafb90dd34271ca2bdf69ab3f975	10581154968	live	TCGA-LUSC
de5981e0-c499-47fc-8fce-8dbfbd389ea3	C508.TCGA-58-8387-01A-11D-2293-08.2_gdc_realn.bam	63d77f50af4a02b280044008e06281a2	12946098211	live	TCGA-LUSC
8e2ab3c7-09b4-45ac-a17e-dcbf847d2633	C508.TCGA-LUSC-7767-TP-11D-2122-08.3_gdc_realn.bam	62e552068e30cce5570a3a83b4042f9b	9718542600	live	TCGA-LUSC
6f424f60-a539-408c-ba7c-92326d6bb389	C347.TCGA-22-4599-01A-01D-1441-08.2_gdc_realn.bam	2039b2aa2149c7cb01cd3834db83e3c6	18161438013	live	TCGA-LUSC
876cff1a-55c8-49ae-9857-9c0f9886caa7	C508.TCGA-22-5478-11A-11D-1632-08.1_gdc_realn.bam	ec2442c62ec93d1634a5d3413b987b47	9065637767	live	TCGA-LUSC
cdc8c448-47ce-4c94-9da7-a70a92436982	C508.TCGA-56-8307-10A-01D-2293-08.2_gdc_realn.bam	ed1a9f478a8ceb29065b6d5521879884	13292163548	live	TCGA-LUSC
871112cf-d215-4019-89aa-c3bcfaebbda4	C347.TCGA-22-4613-01A-01D-1441-08.2_gdc_realn.bam	d117d8daaf4c699e738d71e5d4148c3d	17200080237	live	TCGA-LUSC
86f4946e-9831-4db6-b04b-7a716bb1f33d	C347.TCGA-34-5241-01A-01D-1441-08.2_gdc_realn.bam	1d639fe98a469b3c23247be215acfe93	18724497139	live	TCGA-LUSC
69897f07-eca2-4ee7-bbdd-b6c1287cca42	C508.TCGA-LUSC-7658-TP-11D-2122-08.3_gdc_realn.bam	7d7cc9ac39122bbabe06a86c157a3db6	9397664071	live	TCGA-LUSC
6fe63ad1-2ae7-4e8d-aa51-02605d17de61	C508.TCGA-LUSC-7766-NB-01D-2122-08.3_gdc_realn.bam	33092e4af5b03215c91b41ecad2818b5	9713799320	live	TCGA-LUSC
a8e99d00-f47d-4df7-8fdb-e5023c186285	C508.TCGA-LUSC-7698-NB-01D-2122-08.4_gdc_realn.bam	6716a17acd1b3c72a9be31485fcfda28	11700343615	live	TCGA-LUSC
55778323-25b8-497a-8867-8379c1643394	C508.TCGA-21-5787-10A-01D-1632-08.1_gdc_realn.bam	4beb64160c3a80b70ebffcb1674953ef	8450398091	live	TCGA-LUSC
a228628e-a81c-47b1-8756-51dcb68d88e5	C347.TCGA-18-3411-01A-01D-0983-08.20_gdc_realn.bam	1d2cd484b039f5605d1c436b4f20fe68	24479353584	live	TCGA-LUSC
914b1a80-2fcd-440b-a260-be6241d63783	C508.TCGA-66-2756-01A-01D-1522-08.5_gdc_realn.bam	a7f236ad29368b2effca42ac70501c4a	17799295087	live	TCGA-LUSC
0e8c0bbf-0a67-4fb1-8ffd-ef5521709ce0	C508.TCGA-LUSC-7454-NT-01D-2042-08.5_gdc_realn.bam	227061e0df06c5baeebb9442ae905ede	15594245203	live	TCGA-LUSC
494855f3-b3ff-415c-b2ed-72683ab9555f	C508.TCGA-37-A5EM-10A-01D-A27N-08.3_gdc_realn.bam	48d668196e3c1fdb3d1872865884f267	8486585964	live	TCGA-LUSC
e371071b-9b27-4825-8cf5-ed76ef6409fe	C508.TCGA-60-2712-01A-01D-1522-08.5_gdc_realn.bam	3244f550589dad0ab31378970c76bdd3	22227352286	live	TCGA-LUSC
e6efc0bd-c2fb-4ce9-9e7f-401b778c17e3	C508.TCGA-LA-A446-10A-01D-A25A-08.1_gdc_realn.bam	a4fe920679fd41e62c7c570ee12c9c52	9698996298	live	TCGA-LUSC
96e73c49-629b-402b-90e0-048a96a89f95	C508.TCGA-LUSC-7622-TP-11D-2122-08.2_gdc_realn.bam	d1324283fb5a769f6aee45f8cbf05e20	9701264272	live	TCGA-LUSC
1d970feb-ea28-457e-b4e7-c958dbef41ea	C347.TCGA-18-4721-01A-01D-1441-08.2_gdc_realn.bam	fdc6f8ddc46259683242fd5df61b845a	16298038437	live	TCGA-LUSC
478e01f9-f5ee-4a31-a922-3fbc91dcb9cb	C508.TCGA-56-8629-10A-01D-2395-08.1_gdc_realn.bam	f57712461329d156647f74de7c56a75c	10829835670	live	TCGA-LUSC
0639b997-c8d1-44e2-aff5-f0ed71d7584a	C508.TCGA-LUSC-7580-TP-11D-2042-08.5_gdc_realn.bam	bc170fbc2e4fb6a8f661b98fa435f14f	8059826358	live	TCGA-LUSC
a6fd2d2c-605c-4cd0-8df2-fcbf5e8dc742	C508.TCGA-LA-A7SW-10A-01D-A401-08.1_gdc_realn.bam	d9bf10a10bd9f911fd84ce37ff5eb2d1	9102544296	live	TCGA-LUSC
d5a40ec8-ebab-49bb-83d0-c82e1e8dd60e	C347.TCGA-46-3766-10A-01D-0983-08.15_gdc_realn.bam	7eb8a48c921f4e202005d0a107794fce	24452224077	live	TCGA-LUSC
578d4824-62dd-43ed-95fa-70e787887d70	C508.TCGA-60-2709-01A-21D-1817-08.2_gdc_realn.bam	37faf3d8a6d180ccf7108e316b2a9e0c	12951939213	live	TCGA-LUSC
cb16f7a9-f3c2-4c4c-9208-e6caa5521411	C508.TCGA-LUSC-7138-NT-01D-2042-08.5_gdc_realn.bam	49a71dbc7e06dccaef624e41b255de88	7618968981	live	TCGA-LUSC
28f5b8d2-b231-4ef5-b065-a6bc168ac962	C508.TCGA-43-8116-01A-11D-2244-08.1_gdc_realn.bam	b29bd89883fcab278431047be6155199	7434914800	live	TCGA-LUSC
6d64df0c-ade0-4f15-aefb-7fdb38ecab4b	C347.TCGA-39-5016-11A-01D-1441-08.2_gdc_realn.bam	7452204b7ef5365e8e8bf7c477137a8e	19627643160	live	TCGA-LUSC
dd0a0aff-b81e-4680-a5a4-1a71c5ea6a1b	C508.TCGA-21-1083-01A-01D-1521-08.3_gdc_realn.bam	03fa571cb2fbafdeb690c826fa791758	20938715022	live	TCGA-LUSC
fd69b49f-9c01-4f57-94f2-9edb78fd5167	C347.TCGA-39-5039-01A-01D-1441-08.2_gdc_realn.bam	a25663548578afd101805dc33642c8e5	19275867814	live	TCGA-LUSC
9ba07e9b-851b-4f79-ba66-cb8ac920a168	C508.TCGA-85-8048-01A-11D-2244-08.1_gdc_realn.bam	69c47178a5b72c3e39ea0d0f276204fe	8510261826	live	TCGA-LUSC
6e35c1a6-db2c-4f40-ba73-50033ef0abae	C347.TCGA-66-2791-11A-01D-0983-08.17_gdc_realn.bam	993ededb4bf41f63b922b5645b5a71fe	22164527825	live	TCGA-LUSC
29a2652b-9c91-4391-af4d-df6396b25c33	C508.TCGA-98-A53J-10A-01D-A26K-08.3_gdc_realn.bam	9dfb844cba6fb2ce1e50989946fb7cdf	8198856937	live	TCGA-LUSC
e8aa3331-e0e8-468c-a049-8e725ea554de	C508.TCGA-22-5481-11A-01D-1945-08.5_gdc_realn.bam	2c6f124b5881ac2bbfcd3bf116ebf4f0	13892445157	live	TCGA-LUSC
73799ddf-19c7-4d02-a8f4-2a857d76ace1	C347.TCGA-46-3765-10A-01D-0983-08.18_gdc_realn.bam	481a8695ebc749212cd3e74919e17044	23242090721	live	TCGA-LUSC
00922aae-8d1b-488c-bdaf-4a5d6be4220d	C508.TCGA-63-7020-01A-11D-1945-08.2_gdc_realn.bam	6d72df5162dd7f932d0ae557bddb28f4	9030874352	live	TCGA-LUSC
3f45d490-8581-4f20-9689-000924f5f158	C508.TCGA-33-AASI-11A-11D-A401-08.1_gdc_realn.bam	4463a12186d4c35fd6807508daf72ee8	11554258076	live	TCGA-LUSC
39b3d08f-b153-499d-a827-140fb29da400	C508.TCGA-60-2710-01A-01D-1522-08.5_gdc_realn.bam	337d4047bae7f70444660aa594982703	21087897580	live	TCGA-LUSC
ea5d19c8-c271-465a-a662-c4d1b0c4dd52	C508.TCGA-NC-A5HO-10A-01D-A26K-08.5_gdc_realn.bam	7358993977d243d457818ee208ea95a8	13140459111	live	TCGA-LUSC
363bae68-bd30-4bf3-b473-87de4317cb48	C508.TCGA-94-8490-01A-11D-2323-08.7_gdc_realn.bam	e97252cead9338dbef4cb1e2347119b4	23451269361	live	TCGA-LUSC
1a4a800a-5cb8-4528-9643-731df7c55217	C508.TCGA-77-A5GA-01A-11D-A27K-08.3_gdc_realn.bam	cfd9a7e4e3137dbbc50fd90d7bd6f13b	10164292259	live	TCGA-LUSC
