id	filename	md5	size	state	study
254e84f3-320c-48ba-836c-d109efdf9d77	C1663.TCGA-QR-A6GR-10A-01D-A35B-08.1_gdc_realn.bam	901429d315bcb5bdff449fdeead52d25	5427724303	live	TCGA-PCPG
6f1939e1-b3de-4db3-bc98-37e05d37665f	C1663.TCGA-WB-A80K-01A-11D-A35I-08.1_gdc_realn.bam	e25eff254f8b509091fe55c1ffd4f4f1	8858795096	live	TCGA-PCPG
530cd2f5-5737-47cf-a791-6c4bd474a1c5	C1663.TCGA-QT-A5XP-01A-11D-A35D-08.1_gdc_realn.bam	69b670961afc533e862b94a41ff27f93	6185077759	live	TCGA-PCPG
0f0b0722-3e72-4af9-a8f5-82cdf5d1b689	C1663.TCGA-RW-A680-10B-01D-A35B-08.1_gdc_realn.bam	7c05fef20a621690ce7276423c38c7d6	12977527502	live	TCGA-PCPG
7df2cb5c-c529-4e72-9093-737387774a79	C1663.TCGA-WB-A819-01A-11D-A35I-08.1_gdc_realn.bam	4e4f7d8953a658eaeea66991c6c87b38	7033922465	live	TCGA-PCPG
45376d81-b775-4100-b3f0-45c89bac0668	C1663.TCGA-QR-A70P-10A-01D-A35B-08.2_gdc_realn.bam	e2627ab86b496aa0c922cb5be91ec6af	8173914148	live	TCGA-PCPG
68259edf-194b-4ceb-872f-eb9a856132fa	C1663.TCGA-QR-A6GZ-05A-11D-A35D-08.1_gdc_realn.bam	51208289150b42b150ebb18a11ca209d	8525347994	live	TCGA-PCPG
0e037e07-dc15-4553-9f50-f6b9f6089cb7	C1663.TCGA-QR-A70T-01A-11D-A35D-08.1_gdc_realn.bam	acc588a1cdbae8219e5588fdfce045cf	11102367782	live	TCGA-PCPG
82098d8a-a3c2-4903-9c87-039b87e5830e	C1663.TCGA-RW-A7CZ-01A-11D-A35D-08.1_gdc_realn.bam	e187bd9c04d6ffb21f37a4b23536c422	7384194059	live	TCGA-PCPG
c8e6405e-a578-477b-a1fe-d9eb935375e7	C1663.TCGA-RW-A680-01A-11D-A35D-08.1_gdc_realn.bam	afb1e7aaf823bfa6e6c6ce1c0e85148e	12783182639	live	TCGA-PCPG
53bee780-d8ca-409b-9152-54781fda64b5	C1663.TCGA-WB-A81J-01A-11D-A35I-08.2_gdc_realn.bam	b6b773cd0c271e682d4f2c6ddd8d7d98	6995698163	live	TCGA-PCPG
9a6a2b44-3d81-45c7-8201-f976f2b4aabe	C1663.TCGA-PR-A5PH-10B-01D-A35B-08.1_gdc_realn.bam	8f0f2b45aaca9befd1bb0de8a9cba6cf	11292819416	live	TCGA-PCPG
9bfac4de-6a41-47a1-8e8b-d5ae2786e529	C1663.TCGA-RW-A67Y-01A-11D-A35D-08.2_gdc_realn.bam	a52c48f0c532a0735464c0897d5d0e7d	8935181255	live	TCGA-PCPG
62adf923-6374-4d00-99c6-fb5be94b52fb	C1663.TCGA-SR-A6MX-05A-11D-A35I-08.1_gdc_realn.bam	7f13844854ecfa3536dfbc6690c3ba9c	7105285684	live	TCGA-PCPG
0b2f546b-b9ee-4651-9056-0991475e7a76	C1663.TCGA-SR-A6MY-10A-01D-A35G-08.1_gdc_realn.bam	40f47bb5146fb96d888ebd31df8073d5	5991147413	live	TCGA-PCPG
1b0ab928-81db-46ca-ae32-8a0b3244ab32	C1663.TCGA-SQ-A6I4-01A-11D-A35I-08.2_gdc_realn.bam	eb6a574a2d4217957fd5c0e9d7b2365f	7386041938	live	TCGA-PCPG
91f6f3a5-48fd-4812-b58b-ca88b15be411	C1663.TCGA-W2-A7HC-01A-11D-A35I-08.2_gdc_realn.bam	2cd5ad07d2ec2558cea1175652f36674	10408115513	live	TCGA-PCPG
dd36555f-cc2d-4fc5-9405-5754d1589dfe	C1663.TCGA-WB-A81S-01A-11D-A35I-08.1_gdc_realn.bam	41c4b9ea36952910f1c5df1278456544	6225136643	live	TCGA-PCPG
cad994b8-9b0c-4927-8f01-a125c9895400	C1663.TCGA-W2-A7HA-10C-01D-A35G-08.1_gdc_realn.bam	36afc0b25c382525cfa70d012e83f3d9	7638731631	live	TCGA-PCPG
