id	filename	md5	size	state	study
fba68630-e659-4b04-8741-032dbbce8c05	TCGA-FA-8693-01A-11D-2397-10_Illumina_gdc_realn.bam	78a90572df123f1e8dac631e87cb5c18	16675893108	live	TCGA-DLBC
62a3abb4-e437-4b87-9f3a-46ec50894a16	TCGA-FA-A6HN-10A-01D-A31X-10_Illumina_gdc_realn.bam	2d012ce03fd59f97ac2b7c745adbfd04	12829441433	live	TCGA-DLBC
512c7c41-81ce-43a3-8d52-3950b7bfc8c1	TCGA-GR-A4D9-01B-11D-A31X-10_Illumina_gdc_realn.bam	d5bb5d57cd21cfcc434514665427c01f	14377360110	live	TCGA-DLBC
54e09481-75b7-4677-a361-1b9770517c2a	TCGA-G8-6914-01A-11D-2210-10_Illumina_gdc_realn.bam	4f58f61a486e0edc6ed5aa11a0e4719d	11215944066	live	TCGA-DLBC
c8c36597-6777-426f-bef7-97e2aff61709	TCGA-G8-6909-01A-11D-2210-10_Illumina_gdc_realn.bam	f52441bcf6fbe80c55ff532c62c54010	12488416981	live	TCGA-DLBC
8a0e356f-12c9-45c4-b77e-a8a3748e5e85	TCGA-GR-A4D5-01A-11D-A31X-10_Illumina_gdc_realn.bam	b05311be5be18c1c7e189643b3d61a6e	11985706078	live	TCGA-DLBC
65273722-e0aa-4fbd-8b9f-7797a41eb682	TCGA-FF-A7CW-01A-11D-A382-10_Illumina_gdc_realn.bam	37614e44531cc1ef802f3aeea6248d83	14302838099	live	TCGA-DLBC
a145b69d-6fed-4903-9304-e6d4cdca6fed	TCGA-GS-A9U3-10A-01D-A38X-10_Illumina_gdc_realn.bam	6ac323d01ad2506e0f3a1c4f0cb4fedf	13261512326	live	TCGA-DLBC
dc9aafba-f824-4a6a-8bc9-541eced8f4d8	TCGA-FF-8061-01A-11D-2210-10_Illumina_gdc_realn.bam	71a2ad89c7a209b2352e0384ff9a1a92	11935324593	live	TCGA-DLBC
ea5f8e69-de8d-4e70-9a33-c6b6e0c45366	TCGA-FF-8041-10A-01D-2210-10_Illumina_gdc_realn.bam	32961194f66fe5caa6d9d0162f87d300	13088968960	live	TCGA-DLBC
0a7ebddd-edc9-4635-af04-6b577bedf474	TCGA-FF-A7CW-10A-01D-A385-10_Illumina_gdc_realn.bam	fd2c95acc0e95e779ffe78db50b89d68	17270504857	live	TCGA-DLBC
f8c858f4-934e-4adb-91f9-61cdb3c3e376	TCGA-FA-A86F-10A-01D-A385-10_Illumina_gdc_realn.bam	ec0e06737fc189d9bc27284bc6d96da2	17455093813	live	TCGA-DLBC
fb9b1605-6148-438f-9d5b-e8b976e99fd5	TCGA-GS-A9TW-01A-11D-A382-10_Illumina_gdc_realn.bam	4814a370232545f9efd0e49ed500ece7	14608280966	live	TCGA-DLBC
5d4e749e-ca04-455f-b866-bb9b749eb772	TCGA-VB-A8QN-01A-11D-A382-10_Illumina_gdc_realn.bam	6ec9726195ed85c82e69f65226a087be	12330427564	live	TCGA-DLBC
c3afd687-0301-4c93-97a3-1a340b83c8da	TCGA-FF-A7CX-01A-12D-A382-10_Illumina_gdc_realn.bam	8e3e0c3f327ec75c37d2f8dab35838c8	16993245403	live	TCGA-DLBC
