id	filename	md5	size	state	study
029529b1-9a8b-4aa6-90da-8ce31fb9426c	C500.TCGA-BT-A3PK-10A-01D-A21Z-08.1_gdc_realn.bam	42ea519e82274a587cabf737dfd2716a	17636871494	live	TCGA-BLCA
d6d8d388-4552-4225-98b4-2b811526a838	C500.TCGA-KQ-A41R-10G-01D-A34X-08.1_gdc_realn.bam	3ab08d8fbd1ecafa7e27172083809d03	8951109371	live	TCGA-BLCA
ff398e99-99d6-4929-8397-f5ad1635fd7e	C500.TCGA-XF-A9SP-01A-11D-A391-08.1_gdc_realn.bam	21aa41c7dc308c38fec2b5be503eff0c	7967011331	live	TCGA-BLCA
57c638f1-dab3-4ff9-aa3b-04307ed017f2	C500.TCGA-FD-A5BU-10A-01D-A26K-08.4_gdc_realn.bam	69ab6793c19d55ffff730db68f4babf5	6909253790	live	TCGA-BLCA
89b857db-d26d-4e59-9cde-71255b3f5ca4	C500.TCGA-E7-A3X6-01A-12D-A22Z-08.5_gdc_realn.bam	d7589bcbfabc2f05a6895666eaa7b0c0	10786101357	live	TCGA-BLCA
9f642beb-dc79-4936-8d11-ea41b4cf9efb	C500.TCGA-XF-AAMF-10A-01D-A42H-08.2_gdc_realn.bam	0c17f75f730f48296692cdc0029e42da	8870886894	live	TCGA-BLCA
217a1524-ce9e-4cef-a27c-e80198ac5785	C500.TCGA-ZF-AA5P-01A-11D-A391-08.1_gdc_realn.bam	3f2c06f02f610b881a3b44d17422854d	9638273705	live	TCGA-BLCA
55be0b01-9aba-40c4-827d-3a8afcf556fe	C500.TCGA-FT-A61P-01A-11D-A30E-08.1_gdc_realn.bam	308b30ae2de7e43b1f8030d99ea1f55f	11653722065	live	TCGA-BLCA
c0d6a52d-0d9f-4171-afa3-0dbe6acd8a29	C500.TCGA-FD-A6TH-01A-11D-A32B-08.2_gdc_realn.bam	85255d4319a6cfb3ab69d0fb719ae852	9190347174	live	TCGA-BLCA
e3acce23-2a65-4574-b1ab-875ee02ade96	C500.TCGA-FD-A43N-01A-11D-A23U-08.6_gdc_realn.bam	d15a5e349fe6af913966735d3b4cafa8	15112815550	live	TCGA-BLCA
2b8f4945-01a6-4028-bed5-712ea6c66013	C500.TCGA-XF-AAME-01A-12D-A42E-08.2_gdc_realn.bam	f2ccea91ca6e2c92601519723d82e40b	7504063439	live	TCGA-BLCA
3d91c406-4228-4d41-a3c0-3932b4edae3f	C500.TCGA-ZF-A9R0-10A-01D-A38J-08.2_gdc_realn.bam	5eeb74feee7b0239fce124947d73f87e	8815448445	live	TCGA-BLCA
5f08d009-8b28-4d32-a992-3c4751617941	C500.TCGA-CF-A27C-10A-01D-A16O-08.2_gdc_realn.bam	c8162265a3db1e94f848bf48c3a6cf66	9626362831	live	TCGA-BLCA
5606d21f-2d3f-421d-bfa3-c37e54439692	C500.TCGA-UY-A9PA-10A-01D-A38J-08.2_gdc_realn.bam	0244ec5c36d7088f431cc7260ec69540	10287348156	live	TCGA-BLCA
aa71e12d-8214-4062-83dc-e8f9adeb40aa	C500.TCGA-GU-A767-01A-11D-A32B-08.2_gdc_realn.bam	6dba1b2950ca5344e1aa6901162332d3	8810027654	live	TCGA-BLCA
dfe15589-271b-4fc3-82a5-d95c96be260c	C500.TCGA-BT-A20R-01A-12D-A16O-08.2_gdc_realn.bam	1d71d5cce30dbc0bf1062493a0b828ff	9465398040	live	TCGA-BLCA
b3214c9e-4c8a-4204-94e3-7e307ccc8e08	C500.TCGA-G2-AA3C-01A-21D-A391-08.1_gdc_realn.bam	be6576bf8287d3d4a526a9314209a89c	7635586837	live	TCGA-BLCA
7e94d214-f615-4cf5-a0d2-837de05c1d5b	C500.TCGA-FD-A5C0-10A-01D-A289-08.4_gdc_realn.bam	c603c72b61f666c5c89b9a68ebba5c2c	13930333109	live	TCGA-BLCA
99e6ba67-ba4d-4a9c-ba6b-f2594c931bae	C500.TCGA-CU-A0YN-11A-11D-A10S-08.5_gdc_realn.bam	b7555dff6b57819a53d65e45789a3c16	14708121024	live	TCGA-BLCA
e7a5f93f-73a8-48ce-ac08-fa401bb7a294	C500.TCGA-XF-A8HC-01A-11D-A364-08.1_gdc_realn.bam	3a4b67b8aa92948503d3cd418c8362e3	7541427956	live	TCGA-BLCA
5f985f54-3f98-476a-88e9-cafe4fd078e3	C500.TCGA-BT-A3PH-01A-11D-A21Z-08.1_gdc_realn.bam	64498b702ac2888e0c5a0afd218851ea	14226590954	live	TCGA-BLCA
2c9ab9cd-4fbe-4ca6-af08-846cbb6df609	C500.TCGA-GV-A3JV-10B-01D-A21Z-08.1_gdc_realn.bam	b46d1f7ac9464accb39ce0d84c93f37e	13737957041	live	TCGA-BLCA
232e12d2-a08c-4c7b-8e5f-b240e84658d2	C500.TCGA-GV-A6ZA-01A-12D-A339-08.1_gdc_realn.bam	e69343d495a015fe24f7c2efc8174db8	6609120638	live	TCGA-BLCA
a249e8d7-7631-403c-910c-cb3820d04a8b	C500.TCGA-DK-A3IL-10A-01D-A20D-08.1_gdc_realn.bam	0da92a2df8979bd4d09d6aba438983f7	11024167854	live	TCGA-BLCA
2c1afa2f-7393-4f34-a9fd-9535902eb795	C500.TCGA-FD-A3B3-01A-12D-A202-08.2_gdc_realn.bam	6c91517ad656782e14e5f47b129e4216	8674870327	live	TCGA-BLCA
e7e8d6bc-c1e3-49c0-af0c-b6fe4b45e33a	C500.TCGA-XF-A9T6-01A-11D-A42E-08.2_gdc_realn.bam	4be334c029656216e956e862f866ce6e	7343552827	live	TCGA-BLCA
b1f987ad-cc45-43e7-8e11-669343b068aa	C500.TCGA-XF-A8HC-10A-01D-A362-08.1_gdc_realn.bam	170045eb3e386a08e84157123bdb1fa6	9839698519	live	TCGA-BLCA
445aa75f-916c-4f62-92db-145fbd7d8312	C500.TCGA-XF-A9SH-10A-01D-A394-08.1_gdc_realn.bam	bc1d458575a897eeb1c8d65952679484	8581404186	live	TCGA-BLCA
9f055abd-4954-4bec-9617-6f7ba67eacef	C500.TCGA-FD-A5C1-01A-11D-A289-08.4_gdc_realn.bam	7407a915c6491e24ef7f0797e1369db3	12183199784	live	TCGA-BLCA
beae23fc-ff4e-4031-aaed-260e09ffd7c8	C500.TCGA-FD-A3N5-01A-11D-A21A-08.2_gdc_realn.bam	e04446d5859f13461605fa862cbb2490	11055094262	live	TCGA-BLCA
40e9a349-1cf8-4e67-82d4-1d04bfa89ed8	C500.TCGA-GC-A3BM-11A-11D-A22Z-08.9_gdc_realn.bam	a00dddbd11954ece958ad7e9899bb882	10688887209	live	TCGA-BLCA
74d1d958-5278-4a22-bd4b-008774adcc22	C500.TCGA-UY-A78K-10A-01D-A339-08.1_gdc_realn.bam	30537adb674a409356aaf6ce5032332e	9550856277	live	TCGA-BLCA
47cc0467-78cf-479f-9323-55af51537897	C500.TCGA-HQ-A2OE-10A-01D-A202-08.2_gdc_realn.bam	c664276be2c988d0087311eb2e1bb7fb	8105585314	live	TCGA-BLCA
df7a86d3-6d55-4ef6-a329-e21871b7cf23	C500.TCGA-E7-A97P-01A-11D-A38G-08.2_gdc_realn.bam	68a3fc09b58826c9faa52aa666699dc6	8899968722	live	TCGA-BLCA
78f359ca-1d30-4652-9dfa-fcd8a08b1840	C500.TCGA-FD-A3SM-01A-11D-A22Z-08.7_gdc_realn.bam	5f2c261d69081816b594ef8f52064bc0	12859642607	live	TCGA-BLCA
05868a21-07d1-4471-a31a-9571bc053b87	C500.TCGA-BL-A3JM-01A-12D-A21A-08.2_gdc_realn.bam	c756a616e007798f27b596dfaef22e50	12034556717	live	TCGA-BLCA
cf51cbeb-9c74-471a-a776-01e384b98655	C500.TCGA-YF-AA3M-01A-11D-A42E-08.2_gdc_realn.bam	806e58e82841d9eb22aa00a88e605e84	8174726934	live	TCGA-BLCA
d3bcd5a2-6d43-4f21-a58c-b87ac1c85954	C500.TCGA-XF-AAMH-01A-11D-A42E-08.2_gdc_realn.bam	8749d59f27a956d19bdb20b7f10109a1	7362859210	live	TCGA-BLCA
c14347ba-d72f-4038-85e8-f23f63e36ef3	C500.TCGA-XF-A9T5-10A-01D-A42H-08.2_gdc_realn.bam	8b0a3bc784e18d00a357f875cc84c48d	6519884316	live	TCGA-BLCA
c1d51375-abb4-4794-9717-c2a538d36b4b	C500.TCGA-CU-A5W6-01A-11D-A289-08.4_gdc_realn.bam	298e5d751d4179ec1fd8ae7361abb54f	11142356330	live	TCGA-BLCA
4091e55a-4280-4237-8475-5304a4930b67	C500.TCGA-K4-A3WV-11A-21D-A22Z-08.9_gdc_realn.bam	c369c6a7544e26009ab7df170b292448	13566539427	live	TCGA-BLCA
d537629a-8489-49b2-a12f-984f0b6d8309	C500.TCGA-DK-A1AF-01A-11D-A13W-08.3_gdc_realn.bam	6c657e0b25b105bebf7161be9399792f	14583160782	live	TCGA-BLCA
bc9d218c-1f09-4104-b5b1-fb931cd71fb9	C500.TCGA-GV-A3JW-10A-01D-A20D-08.1_gdc_realn.bam	4c280c3470d359620a585dca95dd5f56	10750920054	live	TCGA-BLCA
3121623b-6713-40df-825e-e48fdfa8ccb1	C500.TCGA-MV-A51V-01A-11D-A26M-08.5_gdc_realn.bam	65fdff6c07dfef937949521d696856d8	9905287634	live	TCGA-BLCA
5539ff65-d3d6-459b-a63c-663d9604c99d	C500.TCGA-XF-AAMG-01A-11D-A42E-08.2_gdc_realn.bam	a44fd00dbe663cffcc35845cd322d8b1	8240428082	live	TCGA-BLCA
4a8cbff0-7e59-4fcd-b7ae-7e97dd302f67	C500.TCGA-YC-A8S6-10A-01D-A38J-08.2_gdc_realn.bam	d28eca5d895e46745f8a92ba71892614	10328807782	live	TCGA-BLCA
dcdd83c8-feb8-46b1-a77b-39b9eb3e2c7f	C500.TCGA-XF-AAN1-01A-31D-A42E-08.2_gdc_realn.bam	2305d1f11f6b142b186eb5c8cedaea22	7034185896	live	TCGA-BLCA
