id	filename	md5	size	state	study
20507381-e74b-4407-8fa5-8cae314f2e89	C509.TCGA-55-7726-10A-01D-2167-08.1_gdc_realn.bam	9fd27cdd0397022e2ac32f5952900f80	10993640472	live	TCGA-LUAD
93219914-b8c9-49da-b10d-849e1e71adbb	C509.TCGA-91-6830-01A-11D-1945-08.3_gdc_realn.bam	abe7afd146dfd214bdb822155009922c	7260583839	live	TCGA-LUAD
88408b54-31ef-4f78-bc90-39725e77844e	C509.TCGA-53-7813-10A-01D-2167-08.1_gdc_realn.bam	d38c25ce7484ce2a3057500c27b878f7	9568367731	live	TCGA-LUAD
92dc672f-f95a-472a-a9f0-88641a4d5d30	C509.TCGA-MP-A4TH-01A-31D-A25L-08.4_gdc_realn.bam	1267de454aa9b60ee6f4e63bf740801b	9715372383	live	TCGA-LUAD
34454711-3925-4857-b247-49bda001c42e	C662.TCGA-73-4676-11A-01D-1753-08.4_gdc_realn.bam	352abb710e37239477ce93b2cbadc715	9692700538	live	TCGA-LUAD
d585a111-c925-4fbe-b8a6-9cfc6d4c6f39	C509.TCGA-49-AAR0-11A-11D-A39A-08.1_gdc_realn.bam	e8a3a309803f0fb8d6a3a513624b51ed	8547801132	live	TCGA-LUAD
a38f3239-9fc4-43a6-945f-c8034754af1e	C509.TCGA-97-A4M1-10A-01D-A24P-08.3_gdc_realn.bam	4a4dcb0bceb8f899fed12182e64bcffa	8415060146	live	TCGA-LUAD
c2ee0958-4a01-4e22-a0bf-7ea222629846	C509.TCGA-44-6777-01A-11D-1855-08.2_gdc_realn.bam	1e0c2c01f3dfd704a871634ca7bf5bae	12041456557	live	TCGA-LUAD
d985e21c-1201-4ca9-a835-6be6639ebf80	C347.TCGA-44-3918-01A-01D-A271-08.1_gdc_realn.bam	f723f48f9f399b2abd1d99597fb0fde7	9279461674	live	TCGA-LUAD
8260cedb-ab7e-4644-a063-6bf151e05ee9	C662.TCGA-75-5126-10A-01D-1753-08.4_gdc_realn.bam	afb8dec3184b891d011b28310f76c24e	11087130487	live	TCGA-LUAD
5d478345-aa11-4beb-9bb0-f3e240de24a6	C509.TCGA-99-AA5R-10A-01D-A39A-08.1_gdc_realn.bam	da17a2194c98af46bdd00137ef9191b4	7199941639	live	TCGA-LUAD
31dd3d19-18a6-4d53-a0af-01b8d4b05345	C509.TCGA-86-8668-01A-11D-2393-08.1_gdc_realn.bam	4424d442a2961b5082cbbbf40770a7f5	8318225161	live	TCGA-LUAD
362af1db-9b79-4125-9e5d-4c331fc5a001	C347.TCGA-49-4505-11A-01D-1265-08.3_gdc_realn.bam	12ba87d598997a49efac9a7757f10e7f	15127347477	live	TCGA-LUAD
ec00dbe6-5d15-4b1c-930f-10e426a775ee	C662.TCGA-50-5944-01A-11D-1753-08.4_gdc_realn.bam	f6e83757cb434c2aac2617bb3e0e905a	10207095037	live	TCGA-LUAD
6614b718-df6f-439c-8dc7-69cf3da02fa2	C347.TCGA-17-Z020-01A-01W-0746-08.1_gdc_realn.bam	4802b5f23fbbda7e3093ad2d15fd37fd	27662060559	live	TCGA-LUAD
c54acf48-a026-4df4-bd4b-79d758332110	C509.TCGA-J2-8194-10A-01D-2238-08.1_gdc_realn.bam	bc5fee202b4162f3a49e386ad56930d3	13820067507	live	TCGA-LUAD
ca55a0ca-241b-4f5a-b98c-388d08597029	C662.TCGA-50-5946-01A-11D-1753-08.4_gdc_realn.bam	7fcb85cb8233e32025664722d18820dc	9847567189	live	TCGA-LUAD
06acd9bc-0f2e-420e-837c-cd6200220f4a	C509.TCGA-MP-A4SY-10A-01D-A24P-08.3_gdc_realn.bam	775817449b3d0140f7bfa82181827929	9136557882	live	TCGA-LUAD
5499afc7-e9a4-4a6e-9d62-47a096de2189	C509.TCGA-55-7576-11A-01D-2063-08.2_gdc_realn.bam	25538efe5e9d302fc09c1087e6188b89	12304387627	live	TCGA-LUAD
5faf0bee-c9ff-41ba-982c-3b74896585a9	C509.TCGA-44-7672-11A-01D-2063-08.2_gdc_realn.bam	afa7bdc95cf21c16b725e8b12c3f52c7	11827282719	live	TCGA-LUAD
db194e44-d884-4bff-bed8-6f081ce352ae	C509.TCGA-44-6778-11A-01D-1855-08.2_gdc_realn.bam	6c3e5bae121b3c8f0522c4f74a5da2c7	12020092162	live	TCGA-LUAD
d4d068fb-225a-42d4-abc1-44c609c3dd10	C509.TCGA-J2-A4AE-01A-21D-A24D-08.2_gdc_realn.bam	651f4292e37e7fcd3b80be7b03f3c09a	7523905004	live	TCGA-LUAD
5fc0f700-2ba7-4c07-ac16-25764280e995	C509.TCGA-55-8616-10A-01D-2393-08.2_gdc_realn.bam	75877d1a8a699ae6f1180fec58153be0	11487970944	live	TCGA-LUAD
f600deb3-7a5a-4263-85a9-cc49a8a0aae6	C509.TCGA-91-6835-01A-11D-1855-08.2_gdc_realn.bam	d13aed967d65b88ac2051edbb462f3f7	11517955912	live	TCGA-LUAD
bc51b4bc-f62d-419e-9025-1e6cdb3a83c5	C347.TCGA-17-Z013-11A-01W-0746-08.1_gdc_realn.bam	d251c18059606c46f9a58f5054d088a6	27479509048	live	TCGA-LUAD
1c11eafc-57ac-48bb-ab5b-194063d52822	C347.TCGA-05-4250-10A-01D-1105-08.5_gdc_realn.bam	9ac2669b1a7184ca6c1a409e26ebc01c	16428073028	live	TCGA-LUAD
c39031fd-7b03-49fb-aa9c-4cad7aef5afe	C509.TCGA-55-8097-01A-11D-2238-08.1_gdc_realn.bam	bafe8139813a7fa9d11605a154fb07d8	14744450825	live	TCGA-LUAD
e32cc16c-f69e-4d73-9aef-846007228da0	C509.TCGA-44-6778-10A-01D-1855-08.2_gdc_realn.bam	8365acd74dadb58bbd0a5c8715e9b6c0	11376648472	live	TCGA-LUAD
25c2d787-1e01-4326-ac1f-c9cd3c514319	C509.TCGA-99-8025-10A-01D-2238-08.1_gdc_realn.bam	53782982e9ca6eb1236bfe93f3b29bb1	15285162698	live	TCGA-LUAD
f7c34f95-336d-490b-9a27-e2bc160d6f9d	C509.TCGA-NJ-A7XG-10A-01D-A39A-08.1_gdc_realn.bam	d444fce03cd56981c13706219c631501	9109148203	live	TCGA-LUAD
d721564b-c39d-457d-9abd-0f7d6245f0fe	C347.TCGA-17-Z015-01A-01W-0746-08.1_gdc_realn.bam	248ec751333b7d65614804e8141d8d10	27044539140	live	TCGA-LUAD
