id	filename	md5	size	state	study
79fd9acf-5f42-41d7-b959-b719ace12e2c	TCGA-2G-AAFZ-10A-01D-A433-10_Illumina_gdc_realn.bam	857c7ef7afc251e89eb36124cbe12776	19270931789	live	TCGA-TGCT
6d078139-d75d-4535-9df1-cb54a7f2e0a7	TCGA-2G-AAHT-10A-01D-A433-10_Illumina_gdc_realn.bam	c2ab7e307e74e7f7674b6b5af9b2044e	13623904848	live	TCGA-TGCT
c8327204-c79e-4872-b70c-53a1f5a9653c	TCGA-2G-AAHG-10A-01D-A433-10_Illumina_gdc_realn.bam	4c9c6d9e269ac1424dcacf128d44ed72	12611062003	live	TCGA-TGCT
1a6a8be8-877f-48d2-b1ee-a22e36fb79a0	TCGA-XE-AANV-10A-01D-A438-10_Illumina_gdc_realn.bam	8c97f458802d3beffdcef0da22c78ac1	16493447903	live	TCGA-TGCT
121392ed-1256-45fb-b344-cd794c8ff0fd	TCGA-2G-AAHA-10A-01D-A433-10_Illumina_gdc_realn.bam	abcbb1a2bf1e628292691ae48676baed	15059903049	live	TCGA-TGCT
4eca1640-6341-46a3-b6e7-e1f160ae62cb	TCGA-VF-A8AB-10A-01D-A438-10_Illumina_gdc_realn.bam	ffa38a0afbc0f1ee7503736e68d152e0	14362579364	live	TCGA-TGCT
c201e66c-b243-4dda-8502-019fc2c6e10b	TCGA-YU-A94I-10A-01D-A438-10_Illumina_gdc_realn.bam	74a05fff9a9581bbd0a552ee88a27bcf	18252877421	live	TCGA-TGCT
3845ca3e-eb61-4505-9c0c-a8914f038c29	TCGA-SB-A6J6-01A-11D-A435-10_Illumina_gdc_realn.bam	10d591143c5b9955a609f9c0457bb5e0	16181393662	live	TCGA-TGCT
971353b4-7a85-4ea4-a51b-dc730d62f9cc	TCGA-2G-AAGX-01A-11D-A42Y-10_Illumina_gdc_realn.bam	33ee13fcf830565081cd9abf3bbf3086	17147936777	live	TCGA-TGCT
b70494bb-8a63-4e3c-a471-da7df8884b73	TCGA-XE-AANV-01A-11D-A435-10_Illumina_gdc_realn.bam	7c37894e65ff24b5c89ed562024ca276	15460772765	live	TCGA-TGCT
38e6179c-b2c9-41c8-a6e8-ad6aa5ddadff	TCGA-2G-AAF1-10A-01D-A433-10_Illumina_gdc_realn.bam	417857771d02dff5f1a03e5e6c234867	13272514788	live	TCGA-TGCT
752a3296-b4e6-4b85-b79a-91291469d691	TCGA-2G-AAKL-01A-11D-A42Y-10_Illumina_gdc_realn.bam	dacfb7ad35f375ff1641e66be6568d32	15656313234	live	TCGA-TGCT
20e1a998-6932-4b7c-971c-fdd2155f3d19	TCGA-XE-AANR-10A-01D-A438-10_Illumina_gdc_realn.bam	1de385469405f6eb79f3ecf8f222319a	17140498002	live	TCGA-TGCT
e45334bc-edf1-4f5c-a167-18b4e381363d	TCGA-2G-AAFH-10A-01D-A433-10_Illumina_gdc_realn.bam	a68d5b7613685d548b5d960311ef652d	15435545807	live	TCGA-TGCT
8d7c27f6-0607-4541-b1fe-23118ba21d7f	TCGA-2G-AAM3-10A-01D-A438-10_Illumina_gdc_realn.bam	822f9703a0037bceacd3963d6f07749b	14304702435	live	TCGA-TGCT
b402214a-31ed-42ab-a2db-27caf06f11f9	TCGA-2G-AAFI-10A-01D-A433-10_Illumina_gdc_realn.bam	1a64c59425e28f1ec93adce3e939b8c8	16671629304	live	TCGA-TGCT
070ad00f-9136-4ada-950f-ede6bc641f15	TCGA-2G-AAFG-10A-01D-A433-10_Illumina_gdc_realn.bam	5bf668b65107994be9d018988285162d	12729573440	live	TCGA-TGCT
b24d8663-3e6b-4e11-a71c-25dd2d6fec13	TCGA-XE-A8H4-10A-01D-A438-10_Illumina_gdc_realn.bam	341623b7b44795c7090b1eaf85dffc40	13661307225	live	TCGA-TGCT
f1ed2f79-d423-4935-ba98-3a92f762f6c5	TCGA-2G-AAEX-10A-01D-A433-10_Illumina_gdc_realn.bam	215ce437cea9fd6bbf96a7e030a6f98e	15866248492	live	TCGA-TGCT
8a5216b9-9eff-47eb-a318-a9c7c64869c5	TCGA-VF-A8AC-01A-11D-A435-10_Illumina_gdc_realn.bam	55b5062a4b64a1d9d0a53be91c8d5542	15347137113	live	TCGA-TGCT
39ce3db1-df92-47df-a5ee-d48e411a2129	TCGA-YU-A90P-10A-01D-A438-10_Illumina_gdc_realn.bam	a6f52a8d69df731f55ba558a6b42d26c	12647281564	live	TCGA-TGCT
79308ba9-089f-46bc-8e6f-882fd0cb614b	TCGA-2G-AAKO-05A-11D-A42Y-10_Illumina_gdc_realn.bam	9edf71eedf9d723d3228a8d2211c6653	15979752462	live	TCGA-TGCT
7ce594ae-05b8-4f7c-b7a6-a68187f0bbef	TCGA-XE-AANJ-10A-01D-A438-10_Illumina_gdc_realn.bam	90fc23281977ff0da91ac2fc9b65581b	17381667939	live	TCGA-TGCT
27328f93-09b0-4237-a8d2-c644a92f876b	TCGA-YU-AA4L-10A-01D-A438-10_Illumina_gdc_realn.bam	89be8dab1a3804be65cc9e74d927875c	8875301084	live	TCGA-TGCT
d023a552-cdaf-4e90-80b7-85b77add19eb	TCGA-XE-AAO6-01A-31D-A435-10_Illumina_gdc_realn.bam	9e911a5186b1899e41efe88352f37000	16841640088	live	TCGA-TGCT
8eeeee70-fff4-4f25-bf88-b0f599054a6b	TCGA-4K-AA1G-01A-11D-A435-10_Illumina_gdc_realn.bam	c89c2bf8f7fb3912cf4b45182b1984f5	12517456456	live	TCGA-TGCT
d247706a-a47a-4e08-a3a2-90b8543cc6d8	TCGA-XE-AAOF-01A-11D-A435-10_Illumina_gdc_realn.bam	c4c233d9cb7d86439d0d6f22cda2ddc4	11488288981	live	TCGA-TGCT
ad57ddca-7eff-49a0-abd6-2a810e5bbf07	TCGA-2G-AAHP-01A-12D-A42Y-10_Illumina_gdc_realn.bam	d85981d4c75493b5dbd8ecf00c95f743	16819839880	live	TCGA-TGCT
69ff733b-281c-46a1-8290-c36293412611	TCGA-2G-AAGA-01A-11D-A42Y-10_Illumina_gdc_realn.bam	708c48c115b47a2ed52c3fee93514d3e	14281781053	live	TCGA-TGCT
5e67df91-a35d-42af-a2c4-6e618b129cea	TCGA-2G-AAFZ-01A-11D-A42Y-10_Illumina_gdc_realn.bam	794ef07ab78b42ecf62e57d1287e60e7	18680069723	live	TCGA-TGCT
c9118acb-18ce-4b59-9b6c-54495b9d1246	TCGA-2G-AAG0-01A-11D-A42Y-10_Illumina_gdc_realn.bam	fa3fa8fcd623eb85c378c7dae3bfadf3	12086206278	live	TCGA-TGCT
92aa5cfb-e5c9-4563-856c-58f15e9be27e	TCGA-2X-A9D6-01A-11D-A435-10_Illumina_gdc_realn.bam	8d6cf9eee305102ccd3fec21630eed0a	12341434160	live	TCGA-TGCT
762f645d-d737-4d94-b062-82c0919ba42f	TCGA-ZM-AA0F-10A-01D-A438-10_Illumina_gdc_realn.bam	f3420e5785ec715fbfe8bedea7143df9	14218213439	live	TCGA-TGCT
e3bbae20-357b-46ab-89dc-3793b5d286a9	TCGA-2G-AALQ-01A-12D-A42Y-10_Illumina_gdc_realn.bam	4d51378e61a652064924092d57b6d4a6	14234486502	live	TCGA-TGCT
3c65c341-3b65-4c7c-8335-3399e7d1467d	TCGA-2G-AAH4-10A-01D-A433-10_Illumina_gdc_realn.bam	c57d9912144c09cd2123d20d0ec666d6	16384633271	live	TCGA-TGCT
345bc4ca-a6b3-4a50-b4a8-c708def9a4fd	TCGA-2G-AAM4-01A-11D-A435-10_Illumina_gdc_realn.bam	7c93fbad1bcda822b4e24e94feaa1d4e	14201935424	live	TCGA-TGCT
1ac70581-c735-4b28-8c1c-f6522e2cce86	TCGA-XE-AAOJ-01A-12D-A435-10_Illumina_gdc_realn.bam	f4c0b9034e31185b4f13c011e3ac9b6b	12106992067	live	TCGA-TGCT
cfd1ab47-919a-4eca-aa15-71dfd408f1d5	TCGA-2G-AAHG-01A-11D-A42Y-10_Illumina_gdc_realn.bam	10bf7b36417780c0d57bc96689781264	14185712773	live	TCGA-TGCT
7c5e861b-676d-4e74-b58f-5f7464807c7a	TCGA-2G-AAG9-01A-11D-A42Y-10_Illumina_gdc_realn.bam	92abe937982bac6e8bd013f9b34dcf4c	14635887747	live	TCGA-TGCT
5e926d83-9633-420b-84d6-cd8ce519f92f	TCGA-2G-AAG5-01A-11D-A42Y-10_Illumina_gdc_realn.bam	73af3e3b852cb8d86bab2d7d67033c92	13817002589	live	TCGA-TGCT
e9d26d9d-00a3-4b6d-bd4e-da43125599e7	TCGA-XE-AAO6-10A-01D-A438-10_Illumina_gdc_realn.bam	703f40c561583dd249e1d9ac27fca02d	16474099121	live	TCGA-TGCT
c3b1e663-f9b2-467f-b492-f83ecf649626	TCGA-WZ-A8D5-10A-01D-A438-10_Illumina_gdc_realn.bam	058329a885ddaca566074b11e471ad53	14382633372	live	TCGA-TGCT
3b877b03-0c69-4125-8c74-d38b73cad350	TCGA-2G-AAGK-01A-11D-A42Y-10_Illumina_gdc_realn.bam	e25e55a78ace6d70777d87588bf58733	15546579380	live	TCGA-TGCT
88105f78-650a-4487-85e6-6e83c08a0e93	TCGA-XE-AAOL-01A-11D-A435-10_Illumina_gdc_realn.bam	0c37c14de2e0bbc7bd2b36670ae2e443	12895961678	live	TCGA-TGCT
20ec9501-8451-456a-9b95-b673292bdb23	TCGA-2G-AAL7-01A-11D-A42Y-10_Illumina_gdc_realn.bam	a2e51e8d1b124f78072142769e678594	13421062301	live	TCGA-TGCT
2d960e8a-6ded-4480-8f3d-13656191cb35	TCGA-SN-A6IS-01A-11D-A435-10_Illumina_gdc_realn.bam	69856f7e80b1c659181add5fc6885ae6	14618773109	live	TCGA-TGCT
d910907b-ebaa-45a5-b082-8486a0d835a6	TCGA-WZ-A7V4-10A-01D-A438-10_Illumina_gdc_realn.bam	378e6a529ac374e99af67e7bc8ae5319	14865176735	live	TCGA-TGCT
a9dc2d92-f6b8-4871-bf4b-450f2445ad6f	TCGA-XY-A89B-01A-11D-A435-10_Illumina_gdc_realn.bam	19061511217b93cf76b9313c7b2b8488	13042809828	live	TCGA-TGCT
18046b0a-953c-4071-b6a5-f521c984ef6a	TCGA-2G-AAGE-01A-21D-A42Y-10_Illumina_gdc_realn.bam	325334cd94623c8482f6cd0aa67d4ce4	18854907377	live	TCGA-TGCT
668aa046-0997-4078-87c4-e18ae23b1259	TCGA-2G-AAKG-10A-01D-A433-10_Illumina_gdc_realn.bam	04ddf906ecbbe649350f60d05d331b16	12897169653	live	TCGA-TGCT
40302680-d710-4d35-9d59-69504d3081b4	TCGA-4K-AA1I-01A-11D-A435-10_Illumina_gdc_realn.bam	f6d78b795b474090aab492c46a1e3e0c	13554124140	live	TCGA-TGCT
25822fe4-9d5e-4269-88fa-9d121ea4e385	TCGA-S6-A8JX-10A-01D-A438-10_Illumina_gdc_realn.bam	e8341e0c03186d80864af59be8a625be	10897548931	live	TCGA-TGCT
a8b4d63f-dbfb-4f9f-97e0-d22269eb2eb7	TCGA-2G-AAGA-10A-01D-A433-10_Illumina_gdc_realn.bam	be4b20e3e927403dbf684c2ca1e08d97	14209576244	live	TCGA-TGCT
e1e2597f-184d-47c1-93e5-899af87f93b7	TCGA-2G-AAHL-01A-11D-A42Y-10_Illumina_gdc_realn.bam	6590f2b489812d23d27033e4799258ff	13451275699	live	TCGA-TGCT
d5254d39-3378-45f9-8e85-875d2a92f14e	TCGA-2G-AALF-10A-01D-A433-10_Illumina_gdc_realn.bam	ce5062b17d2cd1495d3e6a17ff74a7c0	13210941660	live	TCGA-TGCT
f484d2a5-639a-466e-99f6-31d9f4f3152d	TCGA-2G-AAKL-10A-01D-A433-10_Illumina_gdc_realn.bam	28afac6bd34377d513a0553ee7b2b14b	15991109510	live	TCGA-TGCT
b2efce9c-7aab-4f7b-9913-0da9d0b88942	TCGA-2G-AAH2-01A-11D-A42Y-10_Illumina_gdc_realn.bam	c53e5b0662979a064ed5ebd847ba09f4	16857071309	live	TCGA-TGCT
35ce5a31-c17e-44bc-8db9-ff6552318d1e	TCGA-2G-AAF6-01A-11D-A42Y-10_Illumina_gdc_realn.bam	2eff1fe593dd0fa55aa6f464a01a3462	15025520638	live	TCGA-TGCT
37cb88f3-1069-4850-800f-2513891abbb7	TCGA-ZM-AA0E-10A-01D-A438-10_Illumina_gdc_realn.bam	15acfa5c8c40d92aea390d22fee00c0a	15353009603	live	TCGA-TGCT
c9d09a80-1afb-40c2-94e9-176b3d54cdc1	TCGA-2G-AAHN-01A-11D-A42Y-10_Illumina_gdc_realn.bam	0387d95dc4f1dd533b3502a2ab353054	15241130203	live	TCGA-TGCT
a890aad7-489d-4d31-adf2-3c59d0649eef	TCGA-YU-A90W-01A-11D-A435-10_Illumina_gdc_realn.bam	56173cde066d944bfdacb6ed292f64c0	18713147550	live	TCGA-TGCT
da523058-3e78-4dcb-be9a-dd5a6e5d9237	TCGA-2G-AAFY-01A-11D-A42Y-10_Illumina_gdc_realn.bam	d9831376aeae5999cfa68b694af71e1d	18602826882	live	TCGA-TGCT
574c6ab2-e107-4662-a2e5-bb37420f0d05	TCGA-2G-AAHC-10A-01D-A433-10_Illumina_gdc_realn.bam	d7037bc62e8e4c5b93b4a4f16e3660f2	13667137152	live	TCGA-TGCT
8196a496-a57e-40d8-853a-316802101b91	TCGA-2G-AAM2-10A-01D-A438-10_Illumina_gdc_realn.bam	dab79d323131e434808a20fea1d69f44	9970839365	live	TCGA-TGCT
70db8c1e-824b-4496-97d0-01202d8eeb53	TCGA-2G-AAFL-10A-01D-A433-10_Illumina_gdc_realn.bam	17070dd2b5bb7198b05c1425817fda56	16307295942	live	TCGA-TGCT
753dbfe7-f821-4331-a938-936c90f4cd30	TCGA-2G-AALY-01A-11D-A42Y-10_Illumina_gdc_realn.bam	7904c701c7eb7bb57625b9dd8be4fb0c	10753366705	live	TCGA-TGCT
c5666f04-0776-44e0-9d04-7a78c9be3f71	TCGA-XE-AAOC-10A-01D-A438-10_Illumina_gdc_realn.bam	4b72935f219116a88f2ccc456f4518ad	14014744021	live	TCGA-TGCT
ad54f705-c1f1-4b1f-acfc-fbf04c8a228b	TCGA-SO-A8JP-01A-11D-A435-10_Illumina_gdc_realn.bam	a30590f8e90dc98193e2b5a05c0e491c	14868873658	live	TCGA-TGCT
c7d7f5f0-e0cc-457c-b14a-76a3eb2628fa	TCGA-2G-AAG0-10A-01D-A433-10_Illumina_gdc_realn.bam	579f1ab75ba35bf24a90e548f5905dee	11676671024	live	TCGA-TGCT
82662a49-5434-4c1c-8f2f-a1357265beab	TCGA-YU-A90W-10A-01D-A438-10_Illumina_gdc_realn.bam	20136f50198a77a59e0a65e7f63eb622	17806795910	live	TCGA-TGCT
c90f637a-8069-441c-94f3-76c1898e34c6	TCGA-XE-A8H5-01A-11D-A435-10_Illumina_gdc_realn.bam	1e97232ee7db44a023559d646d0fd0ca	13649223924	live	TCGA-TGCT
4f7b2aaa-ec65-473e-b4e2-fc489b3fa1e8	TCGA-YU-A90Y-10A-01D-A438-10_Illumina_gdc_realn.bam	4cb0fcf27ba447751cf7c516ddbf89e5	16064058880	live	TCGA-TGCT
346daece-0f79-4863-b084-b1c093e6eb4b	TCGA-W4-A7U3-10A-01D-A438-10_Illumina_gdc_realn.bam	bc3689f4a1f0d09dc51e9a5bcbe181d8	16995260387	live	TCGA-TGCT
f8fea0bb-6eda-4dab-bf71-f0cb65f5e013	TCGA-YU-AA61-10A-01D-A438-10_Illumina_gdc_realn.bam	3386bd69b90a493e1bfc8782b035839c	10710082005	live	TCGA-TGCT
45337f47-cd06-4ebe-b34e-8de64889cf0c	TCGA-2G-AALG-01A-11D-A42Y-10_Illumina_gdc_realn.bam	7eaa6b139ee8b03b29bf53743c99db33	16086116326	live	TCGA-TGCT
832d3ba1-c679-4095-b352-cd70e5dcce93	TCGA-WZ-A7V3-10A-01D-A438-10_Illumina_gdc_realn.bam	746b775d4573ba42a2ecaf2726267d32	13947929060	live	TCGA-TGCT
